positionX, positionY, positionZ, phaseX, phaseY, phaseZ, myocyte_index, flag 
27.130657,40.000000,60.000000,9309.545361,10000.400000,15000.600000,0,0
54.000714,40.000000,60.000000,12858.117886,10000.400000,15000.600000,0,0
41.719300,40.000000,60.000000,9631.208613,10000.400000,15000.600000,0,0
73.510626,40.000000,60.000000,10793.708001,10000.400000,15000.600000,-1,0
29.959084,40.000000,60.000000,6115.106788,10000.400000,15000.600000,0,0
35.452273,40.000000,60.000000,11095.130587,10000.400000,15000.600000,0,0
25.150758,40.000000,60.000000,6758.550395,10000.400000,15000.600000,0,0
76.650677,40.000000,60.000000,15206.461038,10000.400000,15000.600000,-1,0
20.059589,40.000000,60.000000,6982.391937,10000.400000,15000.600000,0,0
23.453701,40.000000,60.000000,8927.074132,10000.400000,15000.600000,0,0
72.874978,40.000000,60.000000,14850.897048,10000.400000,15000.600000,-1,0
38.727208,40.000000,60.000000,11402.911188,10000.400000,15000.600000,0,0
2.464458,40.000000,60.000000,6832.346430,10000.400000,15000.600000,-1,0
47.495332,40.000000,60.000000,11325.920301,10000.400000,15000.600000,0,0
51.172287,40.000000,60.000000,12202.361145,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,11384.111804,10000.400000,15000.600000,0,0
52.539138,40.000000,60.000000,14728.069509,10000.400000,15000.600000,-1,0
33.636039,40.000000,60.000000,9945.661450,10000.400000,15000.600000,0,0
6.738603,40.000000,60.000000,5611.191617,10000.400000,15000.600000,-1,0
59.940411,40.000000,60.000000,11753.077131,10000.400000,15000.600000,0,0
18.366162,40.000000,60.000000,3932.475127,10000.400000,15000.600000,-1,0
49.311566,40.000000,60.000000,11782.701108,10000.400000,15000.600000,0,0
49.028723,40.000000,60.000000,9678.948741,10000.400000,15000.600000,0,0
25.597265,40.000000,60.000000,7328.466670,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,8661.821407,10000.400000,15000.600000,0,0
17.858150,40.000000,60.000000,7320.424082,10000.400000,15000.600000,-1,0
50.323759,40.000000,60.000000,11228.247911,10000.400000,15000.600000,0,0
42.806183,40.000000,60.000000,12348.139941,10000.400000,15000.600000,0,0
22.485996,40.000000,60.000000,7583.199916,10000.400000,15000.600000,0,0
61.883073,40.000000,60.000000,12712.555426,10000.400000,15000.600000,-1,0
43.535534,40.000000,60.000000,12254.366384,10000.400000,15000.600000,0,0
32.341003,40.000000,60.000000,10639.426091,10000.400000,15000.600000,0,0
2.017241,40.000000,60.000000,7145.578770,10000.400000,15000.600000,-1,0
48.909545,40.000000,60.000000,10844.083042,10000.400000,15000.600000,0,0
20.223254,40.000000,60.000000,9265.150553,10000.400000,15000.600000,0,0
55.816948,40.000000,60.000000,12893.673577,10000.400000,15000.600000,0,0
20.342431,40.000000,60.000000,8762.441128,10000.400000,15000.600000,0,0
26.847814,40.000000,60.000000,8047.137255,10000.400000,15000.600000,0,0
50.487424,40.000000,60.000000,9050.016196,10000.400000,15000.600000,0,0
42.284986,40.000000,60.000000,7482.679156,10000.400000,15000.600000,0,0
15.622082,40.000000,60.000000,6900.618534,10000.400000,15000.600000,-1,0
9.610307,40.000000,60.000000,4629.636318,10000.400000,15000.600000,-1,0
38.727208,40.000000,60.000000,11717.410240,10000.400000,15000.600000,0,0
32.221825,40.000000,60.000000,9059.984751,10000.400000,15000.600000,0,0
31.938983,40.000000,60.000000,9453.867471,10000.400000,15000.600000,0,0
23.334524,40.000000,60.000000,7827.218182,10000.400000,15000.600000,0,0
59.374726,40.000000,60.000000,12296.456116,10000.400000,15000.600000,0,0
28.544870,40.000000,60.000000,8608.078272,10000.400000,15000.600000,0,0
50.725779,40.000000,60.000000,12169.485281,10000.400000,15000.600000,0,0
26.564971,40.000000,60.000000,10580.219075,10000.400000,15000.600000,0,0
57.960512,40.000000,60.000000,10813.479460,10000.400000,15000.600000,0,0
29.110556,40.000000,60.000000,8495.637007,10000.400000,15000.600000,0,0
34.082547,40.000000,60.000000,9130.883300,10000.400000,15000.600000,0,0
49.073211,40.000000,60.000000,9374.147940,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,9379.899657,10000.400000,15000.600000,0,0
29.959084,40.000000,60.000000,7951.552445,10000.400000,15000.600000,0,0
58.809040,40.000000,60.000000,13343.506542,10000.400000,15000.600000,0,0
53.152186,40.000000,60.000000,10541.489043,10000.400000,15000.600000,0,0
54.283557,40.000000,60.000000,8998.093108,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,8503.399716,10000.400000,15000.600000,0,0
43.937554,40.000000,60.000000,13206.788349,10000.400000,15000.600000,0,0
56.263456,40.000000,60.000000,11232.446183,10000.400000,15000.600000,0,0
38.395346,40.000000,60.000000,7224.869636,10000.400000,15000.600000,-1,0
43.252691,40.000000,60.000000,11035.542102,10000.400000,15000.600000,0,0
39.694913,40.000000,60.000000,11767.014439,10000.400000,15000.600000,0,0
23.736544,40.000000,60.000000,9411.561071,10000.400000,15000.600000,0,0
58.809040,40.000000,60.000000,10627.074799,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,7525.032911,10000.400000,15000.600000,0,0
28.544870,40.000000,60.000000,7625.420147,10000.400000,15000.600000,0,0
67.259200,40.000000,60.000000,15875.579677,10000.400000,15000.600000,-1,0
51.737973,40.000000,60.000000,12999.815562,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,7140.014790,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,10371.795109,10000.400000,15000.600000,0,0
35.452273,40.000000,60.000000,12611.802819,10000.400000,15000.600000,0,0
54.566400,40.000000,60.000000,12812.502585,10000.400000,15000.600000,0,0
24.867915,40.000000,60.000000,7804.451607,10000.400000,15000.600000,0,0
42.284986,40.000000,60.000000,9192.755672,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,11638.022536,10000.400000,15000.600000,0,0
21.756645,40.000000,60.000000,8151.620925,10000.400000,15000.600000,0,0
44.101219,40.000000,60.000000,9691.711120,10000.400000,15000.600000,0,0
33.070354,40.000000,60.000000,9112.731084,10000.400000,15000.600000,0,0
24.748737,40.000000,60.000000,7601.762988,10000.400000,15000.600000,0,0
44.666905,40.000000,60.000000,8775.009404,10000.400000,15000.600000,0,0
39.575736,40.000000,60.000000,10624.681950,10000.400000,15000.600000,0,0
28.708535,40.000000,60.000000,7221.479096,10000.400000,15000.600000,0,0
48.626703,40.000000,60.000000,12053.761966,10000.400000,15000.600000,0,0
63.930711,40.000000,60.000000,15160.766982,10000.400000,15000.600000,-1,0
54.849242,40.000000,60.000000,9755.871616,10000.400000,15000.600000,0,0
20.788939,40.000000,60.000000,9369.306577,10000.400000,15000.600000,0,0
50.889444,40.000000,60.000000,11934.992727,10000.400000,15000.600000,0,0
3.806096,40.000000,60.000000,7466.363628,10000.400000,15000.600000,-1,0
47.778175,40.000000,60.000000,12532.725389,10000.400000,15000.600000,0,0
27.979185,40.000000,60.000000,6756.087244,10000.400000,15000.600000,0,0
24.019387,40.000000,60.000000,9670.526201,10000.400000,15000.600000,0,0
68.591274,40.000000,60.000000,12963.743260,10000.400000,15000.600000,-1,0
1.311245,40.000000,60.000000,9223.866243,10000.400000,15000.600000,-1,0
48.562081,40.000000,60.000000,6214.327448,10000.400000,15000.600000,-1,0
50.323759,40.000000,60.000000,12336.392571,10000.400000,15000.600000,0,0
52.422836,40.000000,60.000000,13167.015564,10000.400000,15000.600000,0,0
36.345289,40.000000,60.000000,9588.173735,10000.400000,15000.600000,0,0
55.697771,40.000000,60.000000,11593.695426,10000.400000,15000.600000,0,0
23.170859,40.000000,60.000000,7786.529527,10000.400000,15000.600000,0,0
21.190960,40.000000,60.000000,7180.362904,10000.400000,15000.600000,0,0
36.583644,40.000000,60.000000,11294.752081,10000.400000,15000.600000,0,0
56.099791,40.000000,60.000000,12893.244816,10000.400000,15000.600000,0,0
29.393398,40.000000,60.000000,8036.291303,10000.400000,15000.600000,0,0
48.909545,40.000000,60.000000,9753.616905,10000.400000,15000.600000,0,0
42.404163,40.000000,60.000000,10096.900277,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,10502.420359,10000.400000,15000.600000,0,0
21.071782,40.000000,60.000000,7669.162283,10000.400000,15000.600000,0,0
44.101219,40.000000,60.000000,10549.227999,10000.400000,15000.600000,0,0
29.676241,40.000000,60.000000,9189.832183,10000.400000,15000.600000,0,0
20.788939,40.000000,60.000000,6577.062187,10000.400000,15000.600000,0,0
20.506097,40.000000,60.000000,8618.353090,10000.400000,15000.600000,0,0
51.455130,40.000000,60.000000,10109.266160,10000.400000,15000.600000,0,0
24.183052,40.000000,60.000000,8809.832502,10000.400000,15000.600000,0,0
50.323759,40.000000,60.000000,12287.519570,10000.400000,15000.600000,0,0
47.778175,40.000000,60.000000,11659.941192,10000.400000,15000.600000,0,0
60.800209,40.000000,60.000000,13146.558593,10000.400000,15000.600000,-1,0
0.864027,40.000000,60.000000,6319.819089,10000.400000,15000.600000,-1,0
47.212489,40.000000,60.000000,12540.862059,10000.400000,15000.600000,0,0
49.356053,40.000000,60.000000,8378.281436,10000.400000,15000.600000,0,0
26.847814,40.000000,60.000000,8541.599112,10000.400000,15000.600000,0,0
36.747309,40.000000,60.000000,7460.017065,10000.400000,15000.600000,0,0
63.036280,40.000000,60.000000,14767.576258,10000.400000,15000.600000,-1,0
22.768838,40.000000,60.000000,7185.928283,10000.400000,15000.600000,0,0
57.796847,40.000000,60.000000,10621.601698,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,10352.731510,10000.400000,15000.600000,0,0
55.980613,40.000000,60.000000,11347.408971,10000.400000,15000.600000,0,0
71.218027,40.000000,60.000000,13250.856414,10000.400000,15000.600000,-1,0
75.746694,40.000000,60.000000,14199.478491,10000.400000,15000.600000,-1,0
66.364767,40.000000,60.000000,13211.121829,10000.400000,15000.600000,-1,0
31.090455,40.000000,60.000000,10948.811213,10000.400000,15000.600000,0,0
72.168978,40.000000,60.000000,14860.675100,10000.400000,15000.600000,-1,0
45.515433,40.000000,60.000000,9617.917457,10000.400000,15000.600000,0,0
37.715014,40.000000,60.000000,11724.721428,10000.400000,15000.600000,0,0
36.910974,40.000000,60.000000,8059.044153,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,8738.138028,10000.400000,15000.600000,0,0
56.263456,40.000000,60.000000,12189.218533,10000.400000,15000.600000,0,0
58.243355,40.000000,60.000000,10333.305873,10000.400000,15000.600000,0,0
58.809040,40.000000,60.000000,12375.976453,10000.400000,15000.600000,0,0
29.110556,40.000000,60.000000,9041.571690,10000.400000,15000.600000,0,0
32.221825,40.000000,60.000000,7375.259370,10000.400000,15000.600000,0,0
20.223254,40.000000,60.000000,7468.654143,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,11434.482934,10000.400000,15000.600000,0,0
37.312994,40.000000,60.000000,9899.136130,10000.400000,15000.600000,0,0
23.051681,40.000000,60.000000,8701.752623,10000.400000,15000.600000,0,0
23.170859,40.000000,60.000000,8386.195654,10000.400000,15000.600000,0,0
53.717872,40.000000,60.000000,9995.614301,10000.400000,15000.600000,0,0
25.999286,40.000000,60.000000,8500.286413,10000.400000,15000.600000,0,0
55.534105,40.000000,60.000000,11782.405422,10000.400000,15000.600000,0,0
52.020815,40.000000,60.000000,12273.629323,10000.400000,15000.600000,0,0
34.767410,40.000000,60.000000,10763.136286,10000.400000,15000.600000,0,0
20.788939,40.000000,60.000000,8862.337202,10000.400000,15000.600000,0,0
38.727208,40.000000,60.000000,7564.992592,10000.400000,15000.600000,0,0
28.262027,40.000000,60.000000,9004.513638,10000.400000,15000.600000,0,0
33.070354,40.000000,60.000000,9518.311567,10000.400000,15000.600000,0,0
42.240498,40.000000,60.000000,11356.769213,10000.400000,15000.600000,0,0
20.059589,40.000000,60.000000,7794.643803,10000.400000,15000.600000,0,0
18.305364,40.000000,60.000000,7620.077939,10000.400000,15000.600000,-1,0
45.798276,40.000000,60.000000,12646.375634,10000.400000,15000.600000,0,0
47.778175,40.000000,60.000000,11898.215204,10000.400000,15000.600000,0,0
25.150758,40.000000,60.000000,7845.300562,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,9114.120846,10000.400000,15000.600000,0,0
35.735115,40.000000,60.000000,12747.012837,10000.400000,15000.600000,0,0
43.982042,40.000000,60.000000,8991.272394,10000.400000,15000.600000,0,0
7.323002,40.000000,60.000000,4217.588938,10000.400000,15000.600000,-1,0
28.544870,40.000000,60.000000,6841.184382,10000.400000,15000.600000,0,0
22.097173,40.000000,60.000000,5998.592189,10000.400000,15000.600000,-1,0
50.220890,40.000000,60.000000,13124.307218,10000.400000,15000.600000,-1,0
34.767410,40.000000,60.000000,10315.181312,10000.400000,15000.600000,0,0
30.405592,40.000000,60.000000,8271.176164,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,12929.544438,10000.400000,15000.600000,0,0
33.918882,40.000000,60.000000,9575.196893,10000.400000,15000.600000,0,0
35.169430,40.000000,60.000000,12719.544995,10000.400000,15000.600000,0,0
57.111984,40.000000,60.000000,11025.461588,10000.400000,15000.600000,0,0
42.404163,40.000000,60.000000,10851.335129,10000.400000,15000.600000,0,0
77.794340,40.000000,60.000000,16204.775072,10000.400000,15000.600000,-1,0
40.870772,40.000000,60.000000,8742.225038,10000.400000,15000.600000,0,0
35.898781,40.000000,60.000000,8053.119419,10000.400000,15000.600000,0,0
33.234019,40.000000,60.000000,7528.023919,10000.400000,15000.600000,0,0
3.100094,40.000000,60.000000,8080.948998,10000.400000,15000.600000,-1,0
47.778175,40.000000,60.000000,12175.703992,10000.400000,15000.600000,0,0
44.384062,40.000000,60.000000,11697.133834,10000.400000,15000.600000,0,0
34.484567,40.000000,60.000000,7149.209601,10000.400000,15000.600000,0,0
37.759502,40.000000,60.000000,6946.280218,10000.400000,15000.600000,0,0
26.162951,40.000000,60.000000,7662.036924,10000.400000,15000.600000,0,0
38.727208,40.000000,60.000000,12423.339229,10000.400000,15000.600000,0,0
20.908117,40.000000,60.000000,9791.646655,10000.400000,15000.600000,0,0
26.728636,40.000000,60.000000,9238.792565,10000.400000,15000.600000,0,0
33.918882,40.000000,60.000000,6469.676603,10000.400000,15000.600000,0,0
50.040916,40.000000,60.000000,8814.829319,10000.400000,15000.600000,0,0
35.213918,40.000000,60.000000,8701.374843,10000.400000,15000.600000,0,0
25.314423,40.000000,60.000000,7509.818673,10000.400000,15000.600000,0,0
44.264885,40.000000,60.000000,7715.562274,10000.400000,15000.600000,0,0
54.849242,40.000000,60.000000,11028.244760,10000.400000,15000.600000,0,0
57.960512,40.000000,60.000000,13295.810392,10000.400000,15000.600000,0,0
48.909545,40.000000,60.000000,11324.205718,10000.400000,15000.600000,0,0
71.533335,40.000000,60.000000,11209.058549,10000.400000,15000.600000,-1,0
52.020815,40.000000,60.000000,13036.310509,10000.400000,15000.600000,0,0
25.150758,40.000000,60.000000,8871.859345,10000.400000,15000.600000,0,0
41.838478,40.000000,60.000000,9191.752685,10000.400000,15000.600000,0,0
41.272792,40.000000,60.000000,9579.085981,10000.400000,15000.600000,0,0
42.404163,40.000000,60.000000,13386.526690,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,9674.791469,10000.400000,15000.600000,0,0
37.878680,40.000000,60.000000,10398.526574,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,8211.014122,10000.400000,15000.600000,0,0
12.938801,40.000000,60.000000,6800.511814,10000.400000,15000.600000,-1,0
5.844172,40.000000,60.000000,5599.237008,10000.400000,15000.600000,-1,0
21.756645,40.000000,60.000000,9750.049985,10000.400000,15000.600000,0,0
55.534105,40.000000,60.000000,12919.172537,10000.400000,15000.600000,0,0
73.708599,40.000000,60.000000,14595.068432,10000.400000,15000.600000,-1,0
45.515433,40.000000,60.000000,9480.554893,10000.400000,15000.600000,0,0
32.668333,40.000000,60.000000,8301.198806,10000.400000,15000.600000,0,0
21.473802,40.000000,60.000000,7275.804523,10000.400000,15000.600000,0,0
43.818377,40.000000,60.000000,9818.885689,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,9319.730527,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,8913.330804,10000.400000,15000.600000,0,0
54.000714,40.000000,60.000000,11946.432356,10000.400000,15000.600000,0,0
53.837049,40.000000,60.000000,11652.162244,10000.400000,15000.600000,0,0
28.991378,40.000000,60.000000,9752.059888,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,9545.883075,10000.400000,15000.600000,0,0
34.365390,40.000000,60.000000,7847.291447,10000.400000,15000.600000,0,0
33.918882,40.000000,60.000000,9228.332733,10000.400000,15000.600000,0,0
24.019387,40.000000,60.000000,7369.826977,10000.400000,15000.600000,0,0
43.654711,40.000000,60.000000,12006.999384,10000.400000,15000.600000,0,0
28.262027,40.000000,60.000000,7807.071196,10000.400000,15000.600000,0,0
66.553195,40.000000,60.000000,15168.682633,10000.400000,15000.600000,-1,0
27.979185,40.000000,60.000000,7439.861141,10000.400000,15000.600000,0,0
20.178766,40.000000,60.000000,10763.769154,10000.400000,15000.600000,0,0
30.524769,40.000000,60.000000,11047.560089,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,8819.885229,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,10948.429375,10000.400000,15000.600000,0,0
32.221825,40.000000,60.000000,11051.984845,10000.400000,15000.600000,0,0
36.017958,40.000000,60.000000,12001.565154,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,10704.367227,10000.400000,15000.600000,0,0
55.132085,40.000000,60.000000,13324.666226,10000.400000,15000.600000,0,0
20.908117,40.000000,60.000000,9857.697366,10000.400000,15000.600000,0,0
64.119133,40.000000,60.000000,15816.791364,10000.400000,15000.600000,-1,0
67.696829,40.000000,60.000000,16228.216476,10000.400000,15000.600000,-1,0
56.948319,40.000000,60.000000,13219.439679,10000.400000,15000.600000,0,0
56.564065,40.000000,60.000000,12757.507595,10000.400000,15000.600000,-1,0
44.264885,40.000000,60.000000,8566.641369,10000.400000,15000.600000,0,0
54.283557,40.000000,60.000000,12493.644742,10000.400000,15000.600000,0,0
36.464466,40.000000,60.000000,7947.241387,10000.400000,15000.600000,0,0
53.717872,40.000000,60.000000,12871.778543,10000.400000,15000.600000,0,0
53.232207,40.000000,60.000000,12914.944322,10000.400000,15000.600000,-1,0
59.211061,40.000000,60.000000,11031.291196,10000.400000,15000.600000,0,0
54.685577,40.000000,60.000000,12783.780592,10000.400000,15000.600000,0,0
